Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2024-11-07 00:00:00+05:30,3613.64812502655,3629.1534203086458,3586.550745704968,3612.85546875,1581009,0.0,0.0,3612.85546875,3612.85546875,0,
2024-11-08 00:00:00+05:30,3606.762005642167,3633.116314000204,3587.1944989060057,3626.478271484375,1622142,0.0,0.0,3615.332341974432,3614.152878534226,1,1.0
2024-11-11 00:00:00+05:30,3612.310527006271,3627.171925224892,3572.6801317566133,3595.319091796875,926127,0.0,0.0,3611.693569214876,3612.35918455924,-1,-2.0
2024-11-12 00:00:00+05:30,3616.2734964993606,3617.264256361415,3546.920306155537,3558.16552734375,1116206,0.0,0.0,3601.96119796558,3607.1978838720506,-1,0.0
2024-11-13 00:00:00+05:30,3551.8739595234183,3571.540638731014,3502.979865586132,3515.166259765625,1568694,0.0,0.0,3586.1803001110425,3598.4329672904864,-1,0.0
2024-11-14 00:00:00+05:30,3525.1236180654023,3532.802007059221,3467.808062822165,3493.6669921875,1291765,0.0,0.0,3569.359698670398,3588.4552553759163,-1,0.0
2024-11-18 00:00:00+05:30,3488.5646204454893,3535.3284372010994,3478.4093319368303,3509.419921875,1233217,0.0,0.0,3558.461557434871,3580.9280807567816,-1,0.0
2024-11-19 00:00:00+05:30,3527.0059150429074,3573.670801019988,3462.7056971346988,3473.5048828125,1826460,0.0,0.0,3543.0148893217124,3570.6973000001835,-1,0.0
2024-11-21 00:00:00+05:30,3497.3823457348035,3497.9273120409725,3420.5488693375355,3451.31201171875,1510581,0.0,0.0,3526.341638848446,3559.3272725448087,-1,0.0
2024-11-22 00:00:00+05:30,3467.65948036631,3580.110723515332,3441.008137113958,3570.203125,2534018,0.0,0.0,3534.316454512365,3560.363068016732,-1,0.0
2024-11-25 00:00:00+05:30,3626.18110979966,3726.247856272274,3620.236550603268,3718.32177734375,4753829,0.0,0.0,3567.771967754435,3575.4067546193055,-1,0.0
2024-11-26 00:00:00+05:30,3720.203996884119,3720.203996884119,3655.903780533237,3668.387451171875,1141534,0.0,0.0,3586.065692012151,3584.2620590528836,1,2.0
2024-11-27 00:00:00+05:30,3669.774513123046,3685.62667084712,3650.950075825708,3664.5234375,971816,0.0,0.0,3600.330736646305,3591.905999857371,1,0.0
2024-11-28 00:00:00+05:30,3665.811542392949,3686.122119857559,3614.292028824184,3632.17529296875,2124283,0.0,0.0,3606.1206559776583,3595.7411706298835,1,0.0
2024-11-29 00:00:00+05:30,3601.511214374312,3715.349423970889,3601.511214374312,3690.38232421875,2094305,0.0,0.0,3621.44095929422,3604.754613828823,1,0.0
